 3.3960000000000000e+03, 4.2828372854187757e+04, 1.6202815226760665e-05,  120,  120,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
  108,   18,-3.8059058812280642e-09, 9.3008682393588628e-10, 1.0419930105227011e-08, 1.0424340022432629e-08             
  108,   19,-1.8500763025720220e-08, 1.1984088872212009e-09, 1.0418032420052808e-08, 1.0411268311891589e-08             
  108,   20,-3.7693154998229460e-10,-5.8348770510674438e-09, 1.0402530227005278e-08, 1.0402330328899749e-08             
  108,   21,-5.4872975045748054e-09,-7.5603559890640921e-09, 1.0374362065435833e-08, 1.0375508216706856e-08             
  108,   22, 7.7892940327109307e-09,-9.2600387942546341e-09, 1.0380013670892994e-08, 1.0379261362252500e-08             
  108,   23,-3.5929570298260892e-09, 2.1718128457487609e-09, 1.0356373275807520e-08, 1.0355463085806349e-08             
  108,   24, 1.8229764659564871e-09, 7.0418831579356499e-10, 1.0352927357339857e-08, 1.0354195966841947e-08             
  108,   25, 2.8374608670692782e-09,-9.6437103274211172e-09, 1.0343050407006152e-08, 1.0343420754132409e-08             
  108,   26,-8.8686386041120658e-10, 4.8989116100678291e-09, 1.0327679830609390e-08, 1.0326682718966702e-08             
  108,   27, 6.2472574508363938e-10,-1.2014286063700600e-09, 1.0319515840562739e-08, 1.0320087323983039e-08             
  108,   28, 4.8003178110891696e-09, 5.0284254868296307e-09, 1.0303521106095425e-08, 1.0303772359875984e-08             
  108,   29, 1.2300088120376211e-08, 8.6392859858441528e-09, 1.0295584428491477e-08, 1.0296418590104686e-08             
  108,   30, 4.9682420234245130e-09,-1.3856630692174159e-10, 1.0273525565095795e-08, 1.0274419075579241e-08             
  108,   31,-8.3844682126901429e-09, 1.8325910812562090e-09, 1.0268543125321007e-08, 1.0269575210714542e-08             
  108,   32, 7.9184091342915381e-09,-5.0806342886878818e-09, 1.0243166979279584e-08, 1.0241715169746314e-08             
  108,   33,-9.0288599753661653e-09, 3.8568662333089368e-09, 1.0239519400717569e-08, 1.0240346154726756e-08             
  108,   34, 2.2087629138908670e-09,-2.8535310885753712e-10, 1.0216086332832072e-08, 1.0213253802784849e-08             
  108,   35, 2.4383762790632088e-09,-5.2705488444267331e-09, 1.0209465135531239e-08, 1.0207952215234975e-08             
  108,   36,-3.0084723496596590e-09,-7.6025494426509252e-09, 1.0199889250281910e-08, 1.0199132425031690e-08             
  108,   37,-8.2556725472070241e-10, 4.2052208325167970e-09, 1.0173343838036000e-08, 1.0175263377863773e-08             
  108,   38, 9.1900890176264597e-09, 9.4703062972326720e-09, 1.0154158409928136e-08, 1.0157783621247675e-08             
  108,   39,-1.0766500593247249e-08,-8.6696234963360779e-09, 1.0135588801492085e-08, 1.0138136848861384e-08             
  108,   40,-8.0085273209712824e-09,-3.4188333631036300e-09, 1.0109627936013392e-08, 1.0109738995273234e-08             
  108,   41,-1.2841162235460960e-09, 1.7329701848535939e-11, 1.0098749111983989e-08, 1.0097844948302863e-08             
  108,   42, 2.1410720804677589e-10, 1.9418442006604550e-09, 1.0069216796615791e-08, 1.0068719923183370e-08             
  108,   43, 6.3018094210287323e-09, 2.0137372966801860e-09, 1.0055049973222121e-08, 1.0053939691379818e-08             
  108,   44, 4.3280328058191226e-09, 7.3228610875501394e-09, 1.0029008517843587e-08, 1.0029680180446034e-08             
  108,   45,-2.5454921827989660e-09,-9.4865069045296319e-09, 1.0007592181067206e-08, 1.0008195157021719e-08             
  108,   46,-1.0153560157618801e-08,-1.2944771597776750e-08, 9.9867737994821049e-09, 9.9864955851875312e-09             
  108,   47,-5.8948571828687892e-10, 5.2663800256777279e-09, 9.9591981299857889e-09, 9.9576425492312299e-09             
  108,   48, 2.1075537584802000e-08, 3.7257111222679158e-10, 9.9402539103261454e-09, 9.9406979782256491e-09             
  108,   49, 2.3442488402695540e-09, 1.1384135102734480e-09, 9.9044204149879293e-09, 9.9065073136291910e-09             
  108,   50,-2.2241855264014290e-09, 3.0262686910863519e-09, 9.8897580123270841e-09, 9.8896020650784745e-09             
  108,   51, 8.5925247780441370e-09, 7.9293978076936520e-09, 9.8577056202988750e-09, 9.8559397471632806e-09             
  108,   52, 3.0927807666146592e-09, 2.2402745614282399e-08, 9.8338582597355263e-09, 9.8351944928635299e-09             
  108,   53, 6.3916574159145085e-10,-1.7180256832443938e-11, 9.8123957265394985e-09, 9.8132116625055485e-09             
  108,   54,-3.7204976302685431e-09, 1.7708884260438810e-09, 9.7743855006542279e-09, 9.7813377339558636e-09             
  108,   55, 8.3969460377019725e-10,-3.5135132083937511e-09, 9.7633373321991993e-09, 9.7638966448011251e-09             
  108,   56, 6.3251906415718186e-09,-8.3156703626718939e-11, 9.7128168217945004e-09, 9.7183286771836359e-09             
  108,   57,-3.6411810879530491e-09, 5.6134482315229748e-09, 9.6918987673979509e-09, 9.6903161402983560e-09             
  108,   58,-4.9319795659413834e-10, 4.4655273057576220e-09, 9.6508849608008997e-09, 9.6487994445337232e-09             
  108,   59,-6.5392119511707803e-09, 1.5783015362620621e-09, 9.6129126246855081e-09, 9.6153062912406805e-09             
  108,   60,-8.6500510537815617e-10,-5.3799774150227202e-09, 9.5808295526605662e-09, 9.5790964520160586e-09             
  108,   61,-7.8990696052110137e-09, 2.7682136993397869e-09, 9.5382342947219352e-09, 9.5386076550614024e-09             
  108,   62, 1.0263521715380050e-08,-8.1171810631924387e-09, 9.4969195359920526e-09, 9.4978394300173506e-09             
  108,   63, 7.5303495073958210e-09, 3.2559674370644390e-09, 9.4565918994917807e-09, 9.4558295535985333e-09             
  108,   64, 1.1978457203652651e-09, 3.0776097905978111e-09, 9.4124823452939917e-09, 9.4125335324697506e-09             
  108,   65,-1.4605146039687811e-08, 6.0077820257341157e-09, 9.3763128851187291e-09, 9.3774111852930734e-09             
  108,   66,-5.8837314959134833e-09,-7.5586453650577497e-09, 9.3313429541073755e-09, 9.3327186727046358e-09             
  108,   67, 1.2868086849450541e-08, 7.7736572294257184e-09, 9.2854048350146878e-09, 9.2860469614556843e-09             
  108,   68, 1.4782213161685031e-09, 2.0323902781448352e-09, 9.2263002062928815e-09, 9.2272130268305533e-09             
  108,   69, 2.9107997566509191e-09, 5.4154168208360763e-09, 9.1852548720943418e-09, 9.1861371406905638e-09             
  108,   70,-2.1966563570622929e-09,-6.5620720355217007e-09, 9.1242049264310612e-09, 9.1237282278337232e-09             
  108,   71,-7.9616313872170155e-10,-6.0236113516509889e-09, 9.0750337278152312e-09, 9.0759060476864225e-09             
  108,   72, 3.7530901765865407e-09,-5.8207796788328193e-09, 9.0142463771873874e-09, 9.0137381038399740e-09             
  108,   73, 1.3587074281329600e-09,-1.8651246541160161e-09, 8.9549432591924523e-09, 8.9547751843781309e-09             
  108,   74,-2.4637467465286060e-09, 1.7214549274872419e-08, 8.8888716812422203e-09, 8.8896107733453510e-09             
  108,   75,-5.2236105117284997e-09,-2.7029814762672471e-09, 8.8244881491811055e-09, 8.8242605926597420e-09             
  108,   76,-7.8691961903239726e-09,-1.9908532555378781e-11, 8.7531477199588505e-09, 8.7523922153264132e-09             
  108,   77,-2.3114580447307801e-09,-6.8912848514275252e-09, 8.6913736425610645e-09, 8.6911354056096445e-09             
  108,   78,-4.1990952793205573e-09,-9.5561983049085957e-09, 8.6081734248009716e-09, 8.6075107576231911e-09             
  108,   79, 3.5884956472741810e-09, 9.0972424876409239e-09, 8.5560793337563883e-09, 8.5564952481262892e-09             
  108,   80,-6.4068094262778294e-09,-1.0681987924057850e-09, 8.4517104567371542e-09, 8.4539885587449928e-09             
  108,   81,-1.1184990512315500e-09,-9.3185375572762889e-09, 8.3749258840567688e-09, 8.3754993934215807e-09             
  108,   82, 4.7607321046461654e-09,-1.8813736924916820e-09, 8.2859425746892845e-09, 8.2857528055256173e-09             
  108,   83,-3.3047468828973059e-09,-2.6598071839225252e-09, 8.1934797152443812e-09, 8.1932054539247117e-09             
  108,   84, 3.9929855679850763e-09,-7.2865816851287617e-09, 8.0955738712313233e-09, 8.0953054888052309e-09             
  108,   85,-4.4159473139045316e-09,-8.5633066488391321e-10, 7.9972938456885400e-09, 7.9977351586155251e-09             
  108,   86,-3.7551722635110274e-09,-1.2782421463100261e-08, 7.8812231915470426e-09, 7.8795158227594721e-09             
  108,   87,-1.9170736054251279e-09, 7.1394436421282807e-09, 7.7699840111587352e-09, 7.7689235987274012e-09             
  108,   88,-1.0570462802860680e-08,-6.3973495704332164e-09, 7.6420292436551873e-09, 7.6441728898790773e-09             
  108,   89, 1.2681791129275461e-08, 2.8121025567025980e-09, 7.5141451608593076e-09, 7.5147874625041227e-09             
  108,   90,-1.7103041446491270e-08,-5.3184272504409524e-09, 7.3867539754336800e-09, 7.3858353393993392e-09             
  108,   91, 5.3522862506349779e-10,-7.8249160461152865e-10, 7.2270208044120217e-09, 7.2264024178696437e-09             
  108,   92, 4.2410060532442338e-09, 8.1771117606186725e-09, 7.0941791023190899e-09, 7.0932670650100923e-09             
  108,   93,-3.9628173962423916e-09, 2.5704334882660677e-10, 6.9092149668788320e-09, 6.9097153099336208e-09             
  108,   94, 1.1090520225832530e-08, 6.2854759470070414e-09, 6.7431786284524987e-09, 6.7418042847279709e-09             
  108,   95, 1.8708408262651930e-09,-7.5454014380872662e-09, 6.5463986543162516e-09, 6.5457562847441992e-09             
  108,   96,-7.5697728704130743e-09,-2.9310654835016069e-09, 6.3433663861454670e-09, 6.3451590554348009e-09             
  108,   97,-6.4445153072836596e-09, 2.2759924283215289e-09, 6.1213293947922303e-09, 6.1219364037531531e-09             
  108,   98,-2.5776370197830869e-09,-2.0164758461076958e-09, 5.8759260199620374e-09, 5.8756230964070680e-09             
  108,   99,-3.0440503905361478e-09,-1.3673201776082010e-09, 5.6110118400265942e-09, 5.6064345019699656e-09             
  108,  100, 4.8486494048247361e-09,-8.6629261767714788e-09, 5.3079689268618883e-09, 5.3084556027948612e-09             
  108,  101,-8.9594471200497527e-10,-1.0259386697476501e-08, 4.9792687223210742e-09, 4.9793636523236227e-09             
  108,  102, 4.9169997087890969e-09,-3.5617405140351551e-09, 4.6187565953147663e-09, 4.6188424167423574e-09             
  108,  103,-2.9550766050685938e-11,-7.7966584614705365e-09, 4.1877356403015308e-09, 4.1918398311445187e-09             
  108,  104, 5.4895327957457041e-09, 5.0483254535959736e-09, 3.6862544360854725e-09, 3.6894595070876268e-09             
  108,  105,-1.0615757648426291e-08,-5.0525568531444566e-10, 3.1384931385394128e-09, 3.1393664043815271e-09             
  108,  106,-1.1006304826399099e-09, 1.3710749215865320e-08, 2.3695006903222312e-09, 2.3708097555547622e-09             
  108,  107,-1.9740226326212501e-08, 9.1517455128585925e-10, 1.7449968502310081e-09, 1.7501630804880495e-09             
  108,  108, 5.1877962084831411e-09,-4.1831527431339824e-09, 2.3826818441346923e-09, 2.3814823918165586e-09             
  109,    0, 5.4347256796464540e-09, 0.0000000000000000e+00, 1.0612945873608524e-08, 0.0000000000000000e+00             
  109,    1,-1.3894359022235451e-08,-5.6079401654302929e-09, 1.0528921073162037e-08, 1.0468652497294826e-08             
  109,    2,-1.1165913478432100e-08,-4.5027315372985403e-09, 1.0426277008369737e-08, 1.0454242830975485e-08             
  109,    3, 3.5291088219572348e-09, 1.9505989725230029e-08, 1.0491766000142939e-08, 1.0495796419349713e-08             
  109,    4, 2.5715991484565441e-09,-1.1383389509594479e-09, 1.0451726297459545e-08, 1.0425757948825235e-08             
  109,    5, 9.4343850897512908e-09,-2.3743880275617753e-10, 1.0484842598187729e-08, 1.0479991024681540e-08             
  109,    6,-1.8425110493429150e-08,-1.0206800953385490e-09, 1.0452824441264432e-08, 1.0441204686636286e-08             
  109,    7,-1.6476006080370079e-08,-9.3873077414123759e-09, 1.0468076603279425e-08, 1.0474519469917043e-08             
  109,    8,-9.5205611231073396e-10,-7.3006353988586201e-10, 1.0458422192662561e-08, 1.0451271582095337e-08             
  109,    9,-1.3063297280918250e-08, 4.4541588426990672e-09, 1.0459011929024411e-08, 1.0458399335918305e-08             
  109,   10,-1.1580131896441121e-08,-8.4371908292478634e-09, 1.0455013302694884e-08, 1.0453434329870149e-08             
  109,   11,-2.3781578383995539e-09, 2.4434311834214031e-09, 1.0446446797785861e-08, 1.0438219588898614e-08             
  109,   12,-1.1074533294160810e-08,-2.2769419457588270e-09, 1.0448663358066494e-08, 1.0443629889070231e-08             
  109,   13, 1.2180280973838480e-08,-1.1732255788220689e-08, 1.0422693321361804e-08, 1.0422456676503300e-08             
  109,   14,-1.2819349651586979e-08,-1.5496794452789612e-08, 1.0440959205992767e-08, 1.0438843689878682e-08             
  109,   15,-7.2392901448556899e-10, 1.3781433688859790e-08, 1.0402131864196513e-08, 1.0408049741220202e-08             
  109,   16, 5.1524470492834844e-09, 2.7237061329152551e-10, 1.0431732670085507e-08, 1.0430090610841779e-08             
  109,   17, 4.0128666554105493e-09,-3.4849910929183371e-09, 1.0418304995917691e-08, 1.0418774110629304e-08             
  109,   18,-2.9163636760155342e-09, 2.3400895389073010e-09, 1.0414202419764452e-08, 1.0418792357293029e-08             
  109,   19, 2.5945063394869720e-09,-6.7116859393580782e-09, 1.0416750455668484e-08, 1.0407988532680526e-08             
  109,   20,-1.1532791544273799e-09,-1.0197769973836361e-08, 1.0400022078968495e-08, 1.0399333809250567e-08             
  109,   21,-6.1317147612627134e-09,-6.6449300535798443e-09, 1.0367369699732220e-08, 1.0369297832573012e-08             
  109,   22,-3.9946150567532507e-09,-1.0541190402808091e-08, 1.0380303226957345e-08, 1.0380417825068800e-08             
  109,   23, 8.1902408800385568e-09,-6.3611817505587579e-09, 1.0350797171737958e-08, 1.0350824621968636e-08             
  109,   24, 1.3505503603931059e-08, 8.3405306612132473e-09, 1.0356789520712093e-08, 1.0358362438639678e-08             
  109,   25, 2.4274398876193020e-09,-4.7022377618743781e-09, 1.0336727017180410e-08, 1.0336874675776165e-08             
  109,   26,-1.9042687319051669e-09, 6.8398506408286429e-10, 1.0332299890702828e-08, 1.0330922137287300e-08             
  109,   27, 2.0239021474859871e-11,-3.3738017836874398e-09, 1.0319889511869177e-08, 1.0321096882457332e-08             
  109,   28,-4.1132545006439168e-10, 3.1662045116498971e-09, 1.0308272925303132e-08, 1.0308403914129219e-08             
  109,   29, 1.0739717054399351e-08, 2.7418521428148009e-09, 1.0300987637082136e-08, 1.0301778981985281e-08             
  109,   30, 3.4648702315189371e-09, 1.7738023044436761e-10, 1.0278297450101600e-08, 1.0279167635164536e-08             
  109,   31,-8.6084679069384508e-09,-1.4261679299861740e-09, 1.0277855113515332e-08, 1.0279130825912256e-08             
  109,   32,-1.1060297773569491e-09, 2.7269633658342931e-10, 1.0249675469020427e-08, 1.0248116467912346e-08             
  109,   33, 2.8413912083898260e-09, 1.3939959200421101e-08, 1.0252220007790239e-08, 1.0253449647502242e-08             
  109,   34,-7.0879595863825043e-09,-1.1309026154795090e-09, 1.0226384800841921e-08, 1.0222364489176452e-08             
  109,   35,-3.1089027519857441e-10,-4.6902731365474504e-09, 1.0224764255827144e-08, 1.0223091573245595e-08             
  109,   36, 4.8799624675843851e-09,-2.8679895382069121e-09, 1.0216707622848164e-08, 1.0216670091202344e-08             
  109,   37,-8.0603694475349441e-09,-6.9239043284881100e-09, 1.0189820115428236e-08, 1.0193833173255409e-08             
  109,   38, 2.5488560008546709e-09,-5.0225335440286923e-09, 1.0178199691466023e-08, 1.0184025063036640e-08             
  109,   39, 7.9568965279929548e-09,-5.6410068379370204e-09, 1.0156562174416505e-08, 1.0158434798851609e-08             
  109,   40, 1.0711002963796110e-08,-1.5142890204677869e-08, 1.0132724246730859e-08, 1.0133597092531832e-08             
  109,   41,-9.1601639357212107e-09, 2.3247428160676910e-09, 1.0122710447913333e-08, 1.0122165851250588e-08             
  109,   42,-1.7750067551901961e-09, 6.2224497641444109e-09, 1.0098369014785652e-08, 1.0098411383183222e-08             
